38.0,-0.23684795200824738,-0.24386174976825714,-0.16407325863838196,-0.23539088666439056,0.022162362933158875,0.07815877348184586,-0.23494413495063782,-0.011253895238041878,-0.22567777335643768,-0.23759911954402924,-0.20694150030612946
39.0,-0.31668561697006226,-0.330923467874527,-0.16108183562755585,-0.3200150430202484,-0.3009413182735443,0.029465902596712112,-0.22504806518554688,-0.0493587926030159,-0.3026803433895111,-0.34421104192733765,0.2424456775188446
40.0,-0.28483182191848755,-0.30330702662467957,-0.11983377486467361,-0.32566744089126587,0.20833146572113037,0.0441213920712471,-0.06968321651220322,-0.024469073861837387,-0.2917520999908447,-0.28737467527389526,0.3250446319580078
41.0,-0.15658561885356903,-0.15972685813903809,-0.1294960230588913,-0.13361741602420807,-0.04833606258034706,0.0298567283898592,-0.02654251828789711,0.01805943250656128,-0.1880466490983963,-0.1643003225326538,-0.06964533776044846
42.0,0.02031010203063488,0.032432522624731064,-0.10943517833948135,0.02050067111849785,0.08897838741540909,0.08247648179531097,0.010992269031703472,0.027161696925759315,-0.030825268477201462,0.026385191828012466,0.0009671684238128364
43.0,0.18330726027488708,0.19361817836761475,-0.10626596212387085,0.18556982278823853,-0.11315614730119705,0.07664202153682709,-0.09682628512382507,0.021356891840696335,0.16372250020503998,0.20771163702011108,0.46832504868507385
44.0,0.27707481384277344,0.2910681962966919,-0.044753435999155045,0.2753160297870636,0.029820498079061508,0.1082562506198883,0.015558242797851562,0.045722827315330505,0.28866931796073914,0.2921203076839447,-0.03180123120546341
45.0,0.2721834182739258,0.296761155128479,0.020521685481071472,0.3028016984462738,0.00031171590671874583,0.09693527221679688,0.2146696001291275,0.06080992892384529,0.28713658452033997,0.2724039852619171,-0.17290079593658447
46.0,0.1741783171892166,0.19850409030914307,-0.011353865265846252,0.1795041412115097,0.17185084521770477,0.09404020011425018,-0.17648985981941223,0.056291792541742325,0.15853112936019897,0.1819671094417572,-0.06293470412492752
47.0,0.020307105034589767,0.025361837819218636,-0.05368168652057648,0.0152852488681674,-0.10538935661315918,0.09148566424846649,-0.02746657282114029,0.04165264964103699,-0.02105485089123249,0.04119955375790596,-0.005711033474653959
48.0,-0.13449208438396454,-0.1468566358089447,-0.12003226578235626,-0.1581656038761139,-0.024340998381376266,0.08591405302286148,-0.14296799898147583,0.006362412590533495,-0.1504068225622177,-0.14442911744117737,-0.12568145990371704
49.0,-0.23711712658405304,-0.2598229646682739,-0.17739512026309967,-0.22857864201068878,0.11792268604040146,0.05924840271472931,-0.20297451317310333,-0.038142990320920944,-0.22591747343540192,-0.2503006160259247,0.22733204066753387
50.0,-0.2544335722923279,-0.28478550910949707,-0.1509045511484146,-0.2811301350593567,-0.24962759017944336,0.039504241198301315,-0.18305590748786926,-0.040580179542303085,-0.25450587272644043,-0.26333802938461304,0.22799962759017944
51.0,-0.1838502436876297,-0.20718830823898315,-0.1320502907037735,-0.18466751277446747,0.15661244094371796,0.05531372129917145,-0.1125079095363617,-0.002246195450425148,-0.1981281191110611,-0.1865573525428772,0.0992540493607521
52.0,-0.053009994328022,-0.05427049845457077,-0.13691240549087524,-0.032493770122528076,-0.19412511587142944,0.04897693544626236,-0.060887500643730164,0.009453908540308475,-0.08770519495010376,-0.061236556619405746,0.06645365804433823
53.0,0.09087195992469788,0.1040048748254776,-0.11590589582920074,0.09274803847074509,0.05439013987779617,0.09441465139389038,0.01043558120727539,0.00802526529878378,0.06828326731920242,0.10603386908769608,0.10917653143405914
54.0,0.1979609727859497,0.21890296041965485,-0.07896855473518372,0.20065118372440338,0.11255761235952377,0.08729798346757889,-0.03388364985585213,0.02034900337457657,0.20796865224838257,0.21866202354431152,0.43166232109069824
55.0,0.23298922181129456,0.2623378038406372,-0.03644927963614464,0.24356380105018616,-0.022934874519705772,0.09987279027700424,-0.010130238719284534,0.05016912892460823,0.25846198201179504,0.23336677253246307,0.25648775696754456
56.0,0.18677441775798798,0.21851204335689545,-0.023569351062178612,0.2183651328086853,0.14902395009994507,0.09549272805452347,0.10469609498977661,0.060884036123752594,0.198161780834198,0.1908000111579895,0.21827469766139984
57.0,0.07834476977586746,0.09559685736894608,-0.04879649728536606,0.08089546859264374,-0.14378900825977325,0.09280315041542053,-0.040084823966026306,0.04461804777383804,0.05689968913793564,0.09285717457532883,0.021136527881026268
58.0,-0.05269016698002815,-0.058087367564439774,-0.10651277005672455,-0.07071635127067566,0.03715580329298973,0.08908985555171967,-0.09100528806447983,0.01605447381734848,-0.07755278795957565,-0.05088277533650398,-0.03820637986063957
59.0,-0.16052477061748505,-0.18246081471443176,-0.1561741977930069,-0.16015326976776123,-0.014374857768416405,0.07539059221744537,-0.18846799433231354,-0.01687593385577202,-0.16108974814414978,-0.17573493719100952,-0.010244927369058132
60.0,-0.20910263061523438,-0.24152369797229767,-0.1656876802444458,-0.2108096182346344,-0.23246517777442932,0.052424266934394836,-0.22379428148269653,-0.036447133868932724,-0.20231987535953522,-0.22670772671699524,-0.2486802339553833
61.0,-0.18409457802772522,-0.2168065309524536,-0.1481616348028183,-0.19505475461483002,0.18118132650852203,0.056226905435323715,-0.18544307351112366,-0.02296489104628563,-0.18822918832302094,-0.18951073288917542,0.33995187282562256
62.0,-0.09695880115032196,-0.11356734484434128,-0.14273782074451447,-0.0753786712884903,-0.22929589450359344,0.05571340397000313,-0.11198907345533371,-0.011025124229490757,-0.11282941699028015,-0.10141574591398239,-0.0014372013974934816
63.0,0.01999816671013832,0.02480381168425083,-0.12845388054847717,0.023794494569301605,0.13001768290996552,0.0776066780090332,-0.062228038907051086,-0.0001139590167440474,0.0029515265487134457,0.02427174337208271,-0.008779210969805717
64.0,0.12551374733448029,0.14483262598514557,-0.10683665424585342,0.1255158931016922,0.016717111691832542,0.08566106110811234,0.014329062774777412,0.010901140980422497,0.13112840056419373,0.13683907687664032,0.021948175504803658
65.0,0.18386541306972504,0.2132006585597992,-0.07051495462656021,0.17701047658920288,-0.07334975153207779,0.09661515802145004,-0.016788335517048836,0.03584155812859535,0.21057556569576263,0.19019538164138794,0.09699204564094543
66.0,0.17689934372901917,0.21085220575332642,-0.04723730683326721,0.1940208375453949,0.09397082030773163,0.09574654698371887,0.013879702426493168,0.04917377606034279,0.20392712950706482,0.17707666754722595,-0.007607259787619114
67.0,0.10956467688083649,0.13559985160827637,-0.05513459071516991,0.1230364441871643,-0.10881612449884415,0.09400714933872223,0.15565092861652374,0.039964210242033005,0.11286687105894089,0.1161562129855156,0.03517650067806244
68.0,0.007311054039746523,0.01311334129422903,-0.09362097084522247,-0.002898954786360264,0.0803743526339531,0.09089816361665726,-0.010744472965598106,0.024269262328743935,-0.009684689342975616,0.014613652601838112,0.08993371576070786
69.0,-0.09343940019607544,-0.10800784826278687,-0.13405059278011322,-0.10002642869949341,-0.03535579890012741,0.08319555222988129,-0.0697987899184227,0.0029730566311627626,-0.10118225961923599,-0.1032022163271904,0.240309476852417
70.0,-0.1582079976797104,-0.18664288520812988,-0.1643206775188446,-0.1479911059141159,-0.1387539952993393,0.06673568487167358,-0.15926606953144073,-0.02629062719643116,-0.1525696963071823,-0.17163734138011932,-0.14856715500354767
71.0,-0.16620270907878876,-0.20003162324428558,-0.15634188055992126,-0.1672201007604599,0.13212387263774872,0.058568328619003296,-0.19294147193431854,-0.032523952424526215,-0.16251805424690247,-0.1772231012582779,0.04993552714586258
72.0,-0.11690902709960938,-0.1427660882472992,-0.14905160665512085,-0.1055033802986145,-0.25136324763298035,0.06206666678190231,-0.1660211682319641,-0.023876233026385307,-0.12048701196908951,-0.12122026085853577,-0.07668163627386093
73.0,-0.029471339657902718,-0.036141183227300644,-0.13751597702503204,-0.0163195189088583,0.14323337376117706,0.06842140853404999,-0.12050595879554749,-0.0031590291764587164,-0.0369691364467144,-0.03262801468372345,0.14687542617321014
74.0,0.06464075297117233,0.07654015719890594,-0.12328767776489258,0.06255635619163513,-0.06092778593301773,0.08325258642435074,-0.06409835070371628,0.004864216782152653,0.06854434311389923,0.0692695677280426,0.1892421692609787
75.0,0.1329035609960556,0.15785081684589386,-0.09386836737394333,0.12655027210712433,-0.026563437655568123,0.09048471599817276,0.013860585168004036,0.0189572311937809,0.15622743964195251,0.1383988857269287,0.22252649068832397
76.0,0.15292993187904358,0.1849682778120041,-0.07247590273618698,0.15031014382839203,0.056938670575618744,0.09465611726045609,0.022060032933950424,0.030933072790503502,0.1848464161157608,0.15273825824260712,0.4054356813430786
77.0,0.11974609643220901,0.14940981566905975,-0.06613922864198685,0.13558650016784668,-0.053937580436468124,0.09417121112346649,0.04186198487877846,0.03499653935432434,0.1403568834066391,0.12163369357585907,0.26845628023147583
78.0,0.04681402072310448,0.062108803540468216,-0.08761630207300186,0.050786104053258896,0.09434476494789124,0.09191575646400452,0.1841575652360916,0.031591806560754776,0.04594464600086212,0.05247711390256882,-0.06061336398124695
79.0,-0.03930636867880821,-0.043813105672597885,-0.1175617054104805,-0.045450109988451004,-0.021908411756157875,0.08700677007436752,0.09829678386449814,0.014453494921326637,-0.0459989570081234,-0.04226792976260185,-0.23335979878902435
80.0,-0.10857556015253067,-0.12943066656589508,-0.15446633100509644,-0.09987945109605789,-0.06846164911985397,0.07644569873809814,-0.03279435634613037,-0.017815448343753815,-0.10598115622997284,-0.11880023032426834,0.43927696347236633
81.0,-0.13790856301784515,-0.16784852743148804,-0.1548067331314087,-0.12799310684204102,0.057601671665906906,0.06540330499410629,-0.08333812654018402,-0.027507359161973,-0.1306665539741516,-0.14982137084007263,0.16827023029327393
82.0,-0.1188158392906189,-0.1473977416753769,-0.15584512054920197,-0.11012444645166397,-0.2515837550163269,0.06476309150457382,-0.11822855472564697,-0.02821747027337551,-0.1148858442902565,-0.12567000091075897,-0.09363184869289398
83.0,-0.059741247445344925,-0.0752851665019989,-0.14164221286773682,-0.04504143074154854,0.1383221596479416,0.06790226697921753,-0.07515931129455566,-0.004916649777442217,-0.05889999121427536,-0.06512477248907089,-0.31001874804496765
84.0,0.017496520653367043,0.019996821880340576,-0.1349790394306183,0.01901181973516941,-0.11448729783296585,0.07789859175682068,-0.006745237857103348,-0.006984132807701826,0.022831536829471588,0.016833579167723656,0.32746031880378723
85.0,0.0857078805565834,0.10339567810297012,-0.10890273749828339,0.07941354811191559,-0.017209665849804878,0.08617030829191208,0.03795470669865608,0.006391502451151609,0.1049731895327568,0.08759988099336624,0.45779722929000854
86.0,0.12186365574598312,0.1491030752658844,-0.09453819692134857,0.11133623868227005,0.013220305554568768,0.09189051389694214,-0.009119564667344093,0.017653774470090866,0.15263229608535767,0.12211073935031891,-0.06436160206794739
87.0,0.11482643336057663,0.14392118155956268,-0.07811250537633896,0.11722695827484131,-0.04156932234764099,0.09322995692491531,0.04860403388738632,0.031729649752378464,0.14368309080600739,0.11413992196321487,-0.20594891905784607
88.0,0.06870222091674805,0.0895286351442337,-0.08979933708906174,0.07604750990867615,0.09679847210645676,0.0921783521771431,0.2605333924293518,0.032316189259290695,0.08240427076816559,0.07103090733289719,-0.09525956958532333
89.0,0.0008351865690201521,0.005580423399806023,-0.10473484545946121,0.00029606110183522105,-0.08379041403532028,0.08889295160770416,-0.09900152683258057,0.01763824000954628,0.0018180370097979903,0.001098243286833167,0.15167739987373352
90.0,-0.0646570473909378,-0.07652866095304489,-0.14552021026611328,-0.0591026172041893,-0.045883908867836,0.08209435641765594,-0.002489859936758876,-0.011218676343560219,-0.062476832419633865,-0.0715617910027504,0.2603817582130432
91.0,-0.10541661828756332,-0.1288207471370697,-0.14428119361400604,-0.09048965573310852,-0.019269682466983795,0.07265444844961166,-0.09085815399885178,-0.008627026341855526,-0.0977168157696724,-0.11535600572824478,0.06503254920244217
92.0,-0.10844077914953232,-0.13520722091197968,-0.1621379852294922,-0.09583355486392975,-0.2316809892654419,0.06799321621656418,-0.11849053204059601,-0.032217837870121,-0.10019150376319885,-0.11726456880569458,-0.21860408782958984
93.0,-0.07417245954275131,-0.09418778866529465,-0.1404978632926941,-0.06032215431332588,0.09486721456050873,0.06929781287908554,-0.0906248465180397,-0.00021980587916914374,-0.06764210015535355,-0.08050519973039627,-0.1313973367214203
94.0,-0.01582122966647148,-0.021519651636481285,-0.14659276604652405,-0.009167234413325787,-0.15390455722808838,0.07467158883810043,-0.03565359488129616,-0.025252584367990494,-0.0077094645239412785,-0.019951950758695602,0.01554909348487854
95.0,0.045665591955184937,0.05515917390584946,-0.11457349359989166,0.04128747060894966,-0.030138486996293068,0.0825396329164505,0.03232946619391441,0.01054252590984106,0.06229548156261444,0.04450612887740135,-0.06295472383499146
96.0,0.08908715099096298,0.10985653102397919,-0.11585218459367752,0.07872617244720459,-0.01538466103374958,0.08845285326242447,0.024571960791945457,0.007982996292412281,0.11641193181276321,0.08844701945781708,-0.09623045474290848
97.0,0.1002667173743248,0.1260358840227127,-0.08584356307983398,0.09322742372751236,-0.11856523156166077,0.09147100150585175,0.031139058992266655,0.02944120205938816,0.13106583058834076,0.09860941022634506,0.2349422574043274
98.0,0.07663612812757492,0.09918250888586044,-0.09937229752540588,0.08024158328771591,0.07282867282629013,0.09166444838047028,0.16197803616523743,0.024831725284457207,0.09955593943595886,0.0763382613658905,-0.2081066071987152
99.0,0.02766096033155918,0.03897355496883392,-0.09387664496898651,0.03185234218835831,-0.1483134925365448,0.08968214690685272,0.05926177278161049,0.023640578612685204,0.03811561316251755,0.02796085737645626,0.25302648544311523
100.0,-0.02887614257633686,-0.03228413313627243,-0.14251403510570526,-0.02358274534344673,-0.00861449632793665,0.08521270006895065,-0.04356400668621063,-0.002221343806013465,-0.023573249578475952,-0.03289588913321495,-0.2156582772731781
101.0,-0.07329754531383514,-0.09063515812158585,-0.14411546289920807,-0.05162474885582924,-0.10404486954212189,0.07826661318540573,0.014061937108635902,0.038753241300582886,-0.05794844031333923,-0.08657114207744598,0.1685393899679184
102.0,-0.09085049480199814,-0.12070073187351227,-0.1813233494758606,-0.04672473296523094,-0.25447142124176025,0.09658734500408173,-0.07035031169652939,0.00670273182913661,-0.06218186020851135,-0.11513206362724304,0.22117778658866882
103.0,-0.07657129317522049,-0.1099989116191864,-0.12481984496116638,-0.015879644080996513,0.2952168583869934,0.08524513244628906,-0.07083327323198318,0.051556069403886795,-0.03458753228187561,-0.10762819647789001,0.23360417783260345
104.0,-0.03660306707024574,-0.0586031936109066,-0.1637517511844635,0.018982984125614166,0.12846606969833374,0.09151782840490341,-0.01268033031374216,0.010412302799522877,0.017396725714206696,-0.06686514616012573,0.07552897930145264
105.0,0.01434564683586359,0.01701553538441658,-0.1150631532073021,0.03857388347387314,-0.22135807573795319,0.08678282052278519,-0.017351225018501282,0.08499933034181595,0.08085456490516663,-0.005810682661831379,-0.14190839231014252
106.0,0.05837889388203621,0.09103697538375854,-0.16987936198711395,0.03524130955338478,-0.26216912269592285,0.08987449109554291,0.03717348724603653,0.021558435633778572,0.13692288100719452,0.05512470752000809,0.15800310671329498
107.0,0.08067307621240616,0.13812875747680664,-0.10046567022800446,0.018877383321523666,0.34775227308273315,0.08789519965648651,0.05257138982415199,0.09437832981348038,0.15998171269893646,0.09428327530622482,-0.15980803966522217
108.0,0.07443805783987045,0.14109741151332855,-0.1846671998500824,0.009894278831779957,0.1454494148492813,0.08925963193178177,0.11445996910333633,-0.014110897667706013,0.12706202268600464,0.0982043445110321,0.03439275175333023
109.0,0.04292988032102585,0.09509413689374924,-0.10696341842412949,0.012704272754490376,0.04626701772212982,0.08836601674556732,0.2045232355594635,0.14425906538963318,0.038703933358192444,0.06870780885219574,-0.0648965910077095
110.0,-0.0020593663211911917,0.01200825348496437,-0.13023163378238678,0.019277110695838928,0.17810876667499542,0.0889609307050705,0.11851052194833755,-0.029814861714839935,-0.0675005167722702,0.016692211851477623,0.12095402926206589
111.0,-0.04457860067486763,-0.08059141039848328,-0.059959471225738525,0.02289673313498497,0.2057218998670578,0.08856497704982758,0.0881163477897644,0.17737379670143127,-0.14001218974590302,-0.044067803770303726,0.22616823017597198
112.0,-0.07014892250299454,-0.15002283453941345,-0.17837762832641602,0.02151557058095932,0.08033615350723267,0.08882810920476913,0.027673551812767982,-0.030151093378663063,-0.15645051002502441,-0.09412059932947159,0.018704811111092567
113.0,-0.07066930830478668,-0.17081986367702484,-0.135696142911911,0.01623806543648243,0.07608943432569504,0.08865351974964142,-0.22148454189300537,0.16928108036518097,-0.12001379579305649,-0.11637033522129059,0.3185679316520691
114.0,-0.04694359004497528,-0.131245955824852,0.11430173367261887,0.011674252338707447,0.07647065073251724,0.08876971155405045,-0.2543276846408844,-0.020761089399456978,-0.047933995723724365,-0.10203062742948532,0.265102356672287
115.0,-0.0080557344481349,-0.041557639837265015,-0.008203373290598392,0.011211611330509186,0.09259792417287827,0.0886925682425499,-0.1953817754983902,0.18170064687728882,0.042159754782915115,-0.05634003132581711,-0.16090013086795807
116.0,0.03206884115934372,0.06634120643138885,-0.18218672275543213,0.014371722005307674,0.05904866382479668,0.08874383568763733,-0.10023755580186844,-0.029084462672472,0.13463447988033295,0.006256815046072006,-0.26147887110710144
